timestamp,anomaly
1427614073,0
1427614373,0
1427614673,0
1427614973,0
1427615273,0
1427615573,0
1427615873,0
1427616173,0
1427616473,0
1427616773,0
1427617073,0
1427617373,0
1427617673,0
1427617973,0
1427618273,0
1427618573,0
1427618873,0
1427619173,0
1427619473,0
1427619773,0
1427620073,0
1427620373,0
1427620673,0
1427620973,0
1427621273,0
1427621573,0
1427621873,0
1427622173,0
1427622473,0
1427622773,0
1427623073,0
1427623373,0
1427623673,0
1427623973,0
1427624273,0
1427624573,0
1427624873,0
1427625173,0
1427625473,0
1427625773,0
1427626073,0
1427626373,0
1427626673,0
1427626973,0
1427627273,0
1427627573,0
1427627873,0
1427628173,0
1427628473,0
1427628773,0
1427629073,0
1427629373,0
1427629673,0
1427629973,0
1427630273,0
1427630573,0
1427630873,0
1427631173,0
1427631473,0
1427631773,0
1427632073,0
1427632373,0
1427632673,0
1427632973,0
1427633273,0
1427633573,0
1427633873,0
1427634173,0
1427634473,0
1427634773,0
1427635073,0
1427635373,0
1427635673,0
1427635973,0
1427636273,0
1427636573,0
1427636873,0
1427637173,0
1427637473,0
1427637773,0
1427638073,0
1427638373,0
1427638673,0
1427638973,0
1427639273,0
1427639573,0
1427639873,0
1427640173,0
1427640473,0
1427640773,0
1427641073,0
1427641373,0
1427641673,0
1427641973,0
1427642273,0
1427642573,0
1427642873,0
1427643173,0
1427643473,0
1427643773,0
1427644073,0
1427644373,0
1427644673,0
1427644973,0
1427645273,0
1427645573,0
1427645873,0
1427646173,0
1427646473,0
1427646773,0
1427647073,0
1427647373,0
1427647673,0
1427647973,0
1427648273,0
1427648573,0
1427648873,0
1427649173,0
1427649473,0
1427649773,0
1427650073,0
1427650373,0
1427650673,0
1427650973,0
1427651273,0
1427651573,0
1427651873,0
1427652173,0
1427652473,0
1427652773,0
1427653073,0
1427653373,0
1427653673,0
1427653973,0
1427654273,0
1427654573,0
1427654873,0
1427655173,0
1427655473,0
1427655773,0
1427656073,0
1427656373,0
1427656673,0
1427656973,0
1427657273,0
1427657573,0
1427657873,0
1427658173,0
1427658473,0
1427658773,0
1427659073,0
1427659373,0
1427659673,0
1427659973,0
1427660273,0
1427660573,0
1427660873,0
1427661173,0
1427661473,0
1427661773,0
1427662073,0
1427662373,0
1427662673,0
1427662973,0
1427663273,0
1427663573,0
1427663873,0
1427664173,0
1427664473,0
1427664773,0
1427665073,0
1427665373,0
1427665673,0
1427665973,0
1427666273,0
1427666573,0
1427666873,0
1427667173,0
1427667473,0
1427667773,0
1427668073,0
1427668373,0
1427668673,0
1427668973,0
1427669273,0
1427669573,0
1427669873,0
1427670173,0
1427670473,0
1427670773,0
1427671073,0
1427671373,0
1427671673,0
1427671973,0
1427672273,0
1427672573,0
1427672873,0
1427673173,0
1427673473,0
1427673773,0
1427674073,0
1427674373,0
1427674673,0
1427674973,0
1427675273,0
1427675573,0
1427675873,0
1427676173,0
1427676473,0
1427676773,0
1427677073,0
1427677373,0
1427677673,0
1427677973,0
1427678273,0
1427678573,0
1427678873,0
1427679173,0
1427679473,0
1427679773,0
1427680073,0
1427680373,0
1427680673,0
1427680973,0
1427681273,0
1427681573,0
1427681873,0
1427682173,0
1427682473,0
1427682773,0
1427683073,0
1427683373,0
1427683673,0
1427683973,0
1427684273,0
1427684573,0
1427684873,0
1427685173,0
1427685473,0
1427685773,0
1427686073,0
1427686373,0
1427686673,0
1427686973,0
1427687273,0
1427687573,0
1427687873,0
1427688173,0
1427688473,0
1427688773,0
1427689073,0
1427689373,0
1427689673,0
1427689973,0
1427690273,0
1427690573,0
1427690873,0
1427691173,0
1427691473,0
1427691773,0
1427692073,0
1427692373,0
1427692673,0
1427692973,0
1427693273,0
1427693573,0
1427693873,0
1427694173,0
1427694473,0
1427694773,0
1427695073,0
1427695373,0
1427695673,0
1427695973,0
1427696273,0
1427696573,0
1427696873,0
1427697173,0
1427697473,0
1427697773,0
1427698073,0
1427698373,0
1427698673,0
1427698973,0
1427699273,0
1427699573,0
1427699873,0
1427700173,0
1427700473,0
1427700773,0
1427701073,0
1427701373,0
1427701673,0
1427701973,0
1427702273,0
1427702573,0
1427702873,0
1427703173,0
1427703473,0
1427703773,0
1427704073,0
1427704373,0
1427704673,0
1427704973,0
1427705273,0
1427705573,0
1427705873,0
1427706173,0
1427706473,0
1427706773,0
1427707073,0
1427707373,0
1427707673,0
1427707973,0
1427708273,0
1427708573,0
1427708873,0
1427709173,0
1427709473,0
1427709773,0
1427710073,0
1427710373,0
1427710673,0
1427710973,0
1427711273,0
1427711573,0
1427711873,0
1427712173,0
1427712473,0
1427712773,0
1427713073,0
1427713373,0
1427713673,0
1427713973,0
1427714273,0
1427714573,0
1427714873,0
1427715173,0
1427715473,0
1427715773,0
1427716073,0
1427716373,0
1427716673,0
1427716973,0
1427717273,0
1427717573,0
1427717873,0
1427718173,0
1427718473,0
1427718773,0
1427719073,0
1427719373,0
1427719673,0
1427719973,0
1427720273,0
1427720573,0
1427720873,0
1427721173,0
1427721473,0
1427721773,0
1427722073,0
1427722373,0
1427722673,0
1427722973,0
1427723273,0
1427723573,0
1427723873,0
1427724173,0
1427724473,0
1427724773,0
1427725073,0
1427725373,0
1427725673,0
1427725973,0
1427726273,0
1427726573,0
1427726873,0
1427727173,0
1427727473,0
1427727773,0
1427728073,0
1427728373,0
1427728673,0
1427728973,0
1427729273,0
1427729573,0
1427729873,0
1427730173,0
1427730473,0
1427730773,0
1427731073,0
1427731373,0
1427731673,0
1427731973,0
1427732273,0
1427732573,0
1427732873,0
1427733173,0
1427733473,0
1427733773,0
1427734073,0
1427734373,0
1427734673,0
1427734973,0
1427735273,0
1427735573,0
1427735873,0
1427736173,0
1427736473,0
1427736773,0
1427737073,0
1427737373,0
1427737673,0
1427737973,0
1427738273,1
1427738573,1
1427738873,1
1427739173,1
1427739473,1
1427739773,1
1427740073,1
1427740373,1
1427740673,1
1427740973,1
1427741273,1
1427741573,1
1427741873,1
1427742173,1
1427742473,1
1427742773,1
1427743073,1
1427743373,1
1427743673,1
1427743973,1
1427744273,1
1427744573,1
1427744873,1
1427745173,1
1427745473,1
1427745773,1
1427746073,1
1427746373,1
1427746673,1
1427746973,1
1427747273,1
1427747573,1
1427747873,1
1427748173,1
1427748473,1
1427748773,1
1427749073,1
1427749373,1
1427749673,1
1427749973,1
1427750273,1
1427750573,1
1427750873,1
1427751173,1
1427751473,1
1427751773,1
1427752073,1
1427752373,1
1427752673,1
1427752973,1
1427753273,1
1427753573,1
1427753873,1
1427754173,1
1427754473,1
1427754773,1
1427755073,1
1427755373,1
1427755673,1
1427755973,1
1427756273,1
1427756573,1
1427756873,1
1427757173,1
1427757473,1
1427757773,1
1427758073,1
1427758373,1
1427758673,1
1427758973,1
1427759273,1
1427759573,1
1427759873,1
1427760173,1
1427760473,1
1427760773,1
1427761073,1
1427761373,1
1427761673,1
1427761973,0
1427762273,0
1427762573,0
1427762873,0
1427763173,0
1427763473,0
1427763773,0
1427764073,0
1427764373,0
1427764673,0
1427764973,0
1427765273,1
1427765573,0
1427765873,1
1427766173,0
1427766473,0
1427766773,0
1427767073,0
1427767373,0
1427767673,0
1427767973,0
1427768273,0
1427768573,0
1427768873,0
1427769173,0
1427769473,0
1427769773,0
1427770073,0
1427770373,0
1427770673,0
1427770973,1
1427771273,1
1427771573,1
1427771873,1
1427772173,1
1427772473,1
1427772773,1
1427773073,1
1427773373,1
1427773673,1
1427773973,1
1427774273,1
1427774573,1
1427774873,1
1427775173,1
1427775473,1
1427775773,1
1427776073,1
1427776373,1
1427776673,1
1427776973,1
1427777273,1
1427777573,1
1427777873,1
1427778173,1
1427778473,1
1427778773,1
1427779073,1
1427779373,1
1427779673,1
1427779973,1
1427780273,1
1427780573,1
1427780873,1
1427781173,1
1427781473,1
1427781773,1
1427782073,1
1427782373,1
1427782673,1
1427782973,1
1427783273,1
1427783573,1
1427783873,1
1427784173,1
1427784473,1
1427784773,1
1427785073,1
1427785373,1
1427785673,1
1427785973,1
1427786273,1
1427786573,1
1427786873,1
1427787173,1
1427787473,1
1427787773,1
1427788073,1
1427788373,1
1427788673,1
1427788973,1
1427789273,1
1427789573,1
1427789873,1
1427790173,1
1427790473,1
1427790773,1
1427791073,1
1427791373,1
1427791673,1
1427791973,0
1427792273,0
1427792573,0
1427792873,0
1427793173,0
1427793473,0
1427793773,0
1427794073,0
1427794373,0
1427794673,0
1427794973,0
1427795273,0
1427795573,0
1427795873,0
1427796173,0
1427796473,0
1427796773,0
1427797073,0
1427797373,0
1427797673,0
1427797973,0
1427798273,0
1427798573,0
1427798873,0
1427799173,0
1427799473,0
1427799773,0
1427800073,0
1427800373,0
1427800673,0
1427800973,0
1427801273,0
1427801573,0
1427801873,0
1427802173,0
1427802473,0
1427802773,0
1427803073,0
1427803373,0
1427803673,0
1427803973,0
1427804273,0
1427804573,0
1427804873,0
1427805173,0
1427805473,0
1427805773,0
1427806073,0
1427806373,0
1427806673,0
1427806973,0
1427807273,0
1427807573,1
1427807873,0
1427808173,0
1427808473,0
1427808773,0
1427809073,0
1427809373,0
1427809673,0
1427809973,0
1427810273,0
1427810573,1
1427810873,0
1427811173,0
1427811473,0
1427811773,0
1427812073,0
1427812373,0
1427812673,0
1427812973,0
1427813273,0
1427813573,0
1427813873,0
1427814173,0
1427814473,0
1427814773,0
1427815073,1
1427815373,0
1427815673,0
1427815973,0
1427816273,0
1427816573,0
1427816873,0
1427817173,0
1427817473,0
1427817773,0
1427818073,0
1427818373,0
1427818673,0
1427818973,0
1427819273,0
1427819573,0
1427819873,0
1427820173,0
1427820473,0
1427820773,0
1427821073,0
1427821373,1
1427821673,0
1427821973,0
1427822273,0
1427822573,0
1427822873,1
1427823173,1
1427823473,1
1427823773,0
1427824073,0
1427824373,0
1427824673,0
1427824973,0
1427825273,0
1427825573,0
1427825873,0
1427826173,0
1427826473,0
1427826773,0
1427827073,0
1427827373,0
1427827673,0
1427827973,0
1427828273,0
1427828573,0
1427828873,0
1427829173,0
1427829473,0
1427829773,1
1427830073,0
1427830373,0
1427830673,0
1427830973,1
1427831273,0
1427831573,1
1427831873,1
1427832173,1
1427832473,1
1427832773,1
1427833073,1
1427833373,1
1427833673,1
1427833973,1
1427834273,1
1427834573,1
1427834873,1
1427835173,1
1427835473,1
1427835773,1
1427836073,1
1427836373,1
1427836673,1
1427836973,1
1427837273,1
1427837573,1
1427837873,1
1427838173,1
1427838473,1
1427838773,1
1427839073,1
1427839373,1
1427839673,1
1427839973,1
1427840273,1
1427840573,1
1427840873,1
1427841173,1
1427841473,1
1427841773,1
1427842073,1
1427842373,1
1427842673,1
1427842973,1
1427843273,1
1427843573,1
1427843873,1
1427844173,1
1427844473,1
1427844773,1
1427845073,1
1427845373,1
1427845673,1
1427845973,1
1427846273,1
1427846573,1
1427846873,1
1427847173,1
1427847473,1
1427847773,1
1427848073,1
1427848373,1
1427848673,1
1427848973,1
1427849273,1
1427849573,1
1427849873,1
1427850173,0
1427850473,0
1427850773,0
1427851073,0
1427851373,0
1427851673,0
1427851973,0
1427852273,0
1427852573,0
1427852873,0
1427853173,0
1427853473,0
1427853773,0
1427854073,0
1427854373,0
1427854673,0
1427854973,0
1427855273,0
1427855573,0
1427855873,0
1427856173,0
1427856473,0
1427856773,0
1427857073,0
1427857373,0
1427857673,0
1427857973,0
1427858273,0
1427858573,0
1427858873,0
1427859173,0
1427859473,0
1427859773,0
1427860073,0
1427860373,0
1427860673,0
1427860973,0
1427861273,0
1427861573,0
1427861873,0
1427862173,1
1427862473,0
1427862773,0
1427863073,0
1427863373,0
1427863673,0
1427863973,0
1427864273,0
1427864573,0
1427864873,0
1427865173,0
1427865473,0
1427865773,0
1427866073,0
1427866373,0
1427866673,0
1427866973,0
1427867273,0
1427867573,0
1427867873,0
1427868173,0
1427868473,0
1427868773,0
1427869073,0
1427869373,0
1427869673,0
1427869973,0
1427870273,0
1427870573,0
1427870873,0
1427871173,0
1427871473,0
1427871773,0
1427872073,0
1427872373,0
1427872673,0
1427872973,0
1427873273,0
1427873573,0
1427873873,0
1427874173,0
1427874473,0
1427874773,0
1427875073,0
1427875373,0
1427875673,0
1427875973,0
1427876273,0
1427876573,0
1427876873,0
1427877173,0
1427877473,0
1427877773,0
1427878073,0
1427878373,0
1427878673,0
1427878973,0
1427879273,0
1427879573,0
1427879873,0
1427880173,0
1427880473,0
1427880773,0
1427881073,0
1427881373,0
1427881673,0
1427881973,0
1427882273,0
1427882573,0
1427882873,0
1427883173,0
1427883473,0
1427883773,0
1427884073,0
1427884373,0
1427884673,0
1427884973,0
1427885273,0
1427885573,0
1427885873,0
1427886173,0
1427886473,0
1427886773,0
1427887073,0
1427887373,0
1427887673,0
1427887973,0
1427888273,0
1427888573,0
1427888873,0
1427889173,0
1427889473,0
1427889773,0
1427890073,0
1427890373,0
1427890673,0
1427890973,0
1427891273,0
1427891573,0
1427891873,0
1427892173,0
1427892473,0
1427892773,0
1427893073,0
1427893373,0
1427893673,0
1427893973,0
1427894273,0
1427894573,0
1427894873,0
1427895173,0
1427895473,0
1427895773,0
1427896073,0
1427896373,0
1427896673,0
1427896973,0
1427897273,0
1427897573,0
1427897873,0
1427898173,0
1427898473,0
1427898773,0
1427899073,0
1427899373,0
1427899673,0
1427899973,0
1427900273,0
1427900573,0
1427900873,1
1427901173,1
1427901473,0
1427901773,0
1427902073,0
1427902373,0
1427902673,0
1427902973,0
1427903273,0
1427903573,0
1427903873,0
1427904173,0
1427904473,0
1427904773,0
1427905073,0
1427905373,0
1427905673,0
1427905973,0
1427906273,0
1427906573,0
1427906873,0
1427907173,0
1427907473,0
1427907773,0
1427908073,0
1427908373,0
1427908673,0
1427908973,0
1427909273,0
1427909573,0
1427909873,0
1427910173,0
1427910473,0
1427910773,0
1427911073,0
1427911373,0
1427911673,0
1427911973,0
1427912273,0
1427912573,0
1427912873,0
1427913173,0
1427913473,0
1427913773,0
1427914073,0
1427914373,0
1427914673,1
1427914973,0
1427915273,0
1427915573,0
1427915873,0
1427916173,0
1427916473,0
1427916773,0
1427917073,0
1427917373,0
1427917673,0
1427917973,0
1427918273,0
1427918573,0
1427918873,0
1427919173,0
1427919473,0
1427919773,0
1427920073,0
1427920373,0
1427920673,0
1427920973,1
1427921273,1
1427921573,1
1427921873,1
1427922173,0
1427922473,0
1427922773,0
1427923073,0
1427923373,0
1427923673,0
1427923973,0
1427924273,0
1427924573,0
1427924873,0
1427925173,0
1427925473,0
1427925773,0
1427926073,0
1427926373,0
1427926673,0
1427926973,0
1427927273,0
1427927573,0
1427927873,0
1427928173,0
1427928473,0
1427928773,0
1427929073,0
1427929373,0
1427929673,0
1427929973,0
1427930273,0
1427930573,0
1427930873,0
1427931173,0
1427931473,0
1427931773,0
1427932073,0
1427932373,0
1427932673,0
1427932973,0
1427933273,0
1427933573,0
1427933873,0
1427934173,0
1427934473,0
1427934773,0
1427935073,0
1427935373,0
1427935673,0
1427935973,0
1427936273,0
1427936573,0
1427936873,0
1427937173,0
1427937473,0
1427937773,0
1427938073,0
1427938373,0
1427938673,0
1427938973,0
1427939273,0
1427939573,0
1427939873,0
1427940173,0
1427940473,0
1427940773,0
1427941073,0
1427941373,0
1427941673,0
1427941973,0
1427942273,0
1427942573,0
1427942873,0
1427943173,0
1427943473,0
1427943773,0
1427944073,0
1427944373,0
1427944673,0
1427944973,0
1427945273,0
1427945573,0
1427945873,0
1427946173,0
1427946473,0
1427946773,0
1427947073,0
1427947373,0
1427947673,0
1427947973,0
1427948273,0
1427948573,0
1427948873,0
1427949173,0
1427949473,0
1427949773,0
1427950073,0
1427950373,0
1427950673,0
1427950973,0
1427951273,0
1427951573,0
1427951873,0
1427952173,0
1427952473,0
1427952773,0
1427953073,0
1427953373,0
1427953673,0
1427953973,0
1427954273,0
1427954573,0
1427954873,0
1427955173,0
1427955473,0
1427955773,0
1427956073,0
1427956373,0
1427956673,0
1427956973,0
1427957273,0
1427957573,0
1427957873,0
1427958173,0
1427958473,0
1427958773,0
1427959073,0
1427959373,0
1427959673,0
1427959973,0
1427960273,0
1427960573,0
1427960873,0
1427961173,0
1427961473,0
1427961773,0
1427962073,0
1427962373,0
1427962673,0
1427962973,0
1427963273,0
1427963573,0
1427963873,0
1427964173,0
1427964473,0
1427964773,0
1427965073,0
1427965373,0
1427965673,0
1427965973,0
1427966273,0
1427966573,0
1427966873,0
1427967173,0
1427967473,0
1427967773,0
1427968073,0
1427968373,0
1427968673,0
1427968973,0
1427969273,0
1427969573,0
1427969873,0
1427970173,0
1427970473,0
1427970773,0
1427971073,0
1427971373,0
1427971673,0
1427971973,0
1427972273,0
1427972573,0
1427972873,0
1427973173,0
1427973473,0
1427973773,0
1427974073,0
1427974373,0
1427974673,0
1427974973,0
1427975273,0
1427975573,0
1427975873,0
1427976173,0
1427976473,0
1427976773,0
1427977073,0
1427977373,0
1427977673,0
1427977973,0
1427978273,0
1427978573,0
1427978873,0
1427979173,0
1427979473,0
1427979773,0
1427980073,0
1427980373,0
1427980673,0
1427980973,0
1427981273,0
1427981573,0
1427981873,0
1427982173,0
1427982473,0
1427982773,0
1427983073,0
1427983373,0
1427983673,0
1427983973,0
1427984273,0
1427984573,0
1427984873,0
1427985173,0
1427985473,0
1427985773,0
1427986073,0
1427986373,0
1427986673,0
1427986973,0
1427987273,0
1427987573,0
1427987873,0
1427988173,0
1427988473,0
1427988773,1
1427989073,0
1427989373,0
1427989673,0
1427989973,0
1427990273,0
1427990573,0
1427990873,0
1427991173,0
1427991473,0
1427991773,0
1427992073,0
1427992373,0
1427992673,0
1427992973,0
1427993273,0
1427993573,0
1427993873,0
1427994173,0
1427994473,0
1427994773,0
1427995073,0
1427995373,0
1427995673,0
1427995973,0
1427996273,0
1427996573,0
1427996873,0
1427997173,0
1427997473,0
1427997773,1
1427998073,1
1427998373,1
1427998673,0
1427998973,0
1427999273,0
1427999573,0
1427999873,0
1428000173,0
1428000473,0
1428000773,1
1428001073,0
1428001373,0
1428001673,0
1428001973,0
1428002273,0
1428002573,0
1428002873,0
1428003173,0
1428003473,0
1428003773,0
1428004073,0
1428004373,0
1428004673,0
1428004973,0
1428005273,0
1428005573,0
1428005873,0
1428006173,0
1428006473,0
1428006773,0
1428007073,0
1428007373,0
1428007673,0
1428007973,0
1428008273,0
1428008573,0
1428008873,0
1428009173,0
1428009473,0
1428009773,0
1428010073,0
1428010373,0
1428010673,0
1428010973,0
1428011273,0
1428011573,0
1428011873,0
1428012173,0
1428012473,0
1428012773,0
1428013073,0
1428013373,0
1428013673,0
1428013973,0
1428014273,0
1428014573,0
1428014873,0
1428015173,0
1428015473,0
1428015773,0
1428016073,0
1428016373,0
1428016673,0
1428016973,0
1428017273,0
1428017573,0
1428017873,0
1428018173,0
1428018473,0
1428018773,0
1428019073,0
1428019373,0
1428019673,0
1428019973,0
1428020273,0
1428020573,0
1428020873,0
1428021173,0
1428021473,0
1428021773,0
1428022073,0
1428022373,0
1428022673,0
1428022973,0
1428023273,0
1428023573,0
1428023873,0
1428024173,0
1428024473,0
1428024773,0
1428025073,0
1428025373,0
1428025673,0
1428025973,0
1428026273,0
1428026573,0
1428026873,0
1428027173,0
1428027473,0
1428027773,0
1428028073,0
1428028373,0
1428028673,0
1428028973,0
1428029273,0
1428029573,0
1428029873,0
1428030173,0
1428030473,0
1428030773,0
1428031073,0
1428031373,0
1428031673,0
1428031973,0
1428032273,0
1428032573,0
1428032873,0
1428033173,0
1428033473,0
1428033773,0
1428034073,0
1428034373,0
1428034673,0
1428034973,0
1428035273,0
1428035573,0
1428035873,0
1428036173,0
1428036473,0
1428036773,0
1428037073,0
1428037373,0
1428037673,0
1428037973,0
1428038273,0
1428038573,0
1428038873,0
1428039173,0
1428039473,0
1428039773,0
1428040073,0
1428040373,0
1428040673,0
1428040973,0
1428041273,0
1428041573,0
1428041873,0
1428042173,0
1428042473,0
1428042773,0
1428043073,0
1428043373,0
1428043673,0
1428043973,0
1428044273,0
1428044573,0
1428044873,0
1428045173,0
1428045473,0
1428045773,0
1428046073,0
1428046373,0
1428046673,0
1428046973,0
1428047273,0
1428047573,0
1428047873,0
1428048173,0
1428048473,0
1428048773,0
1428049073,0
1428049373,0
1428049673,0
1428049973,0
1428050273,0
1428050573,0
1428050873,0
1428051173,0
1428051473,0
1428051773,0
1428052073,0
1428052373,0
1428052673,0
1428052973,0
1428053273,0
1428053573,0
1428053873,0
1428054173,0
1428054473,0
1428054773,0
1428055073,0
1428055373,0
1428055673,0
1428055973,0
1428056273,0
1428056573,0
1428056873,0
1428057173,0
1428057473,0
1428057773,0
1428058073,0
1428058373,0
1428058673,0
1428058973,0
1428059273,0
1428059573,0
1428059873,0
1428060173,0
1428060473,0
1428060773,0
1428061073,0
1428061373,0
1428061673,0
1428061973,0
1428062273,0
1428062573,0
1428062873,0
1428063173,0
1428063473,0
1428063773,0
1428064073,0
1428064373,0
1428064673,0
1428064973,0
1428065273,0
1428065573,0
1428065873,0
1428066173,0
1428066473,0
1428066773,0
1428067073,0
1428067373,0
1428067673,0
1428067973,0
1428068273,0
1428068573,0
1428068873,0
1428069173,0
1428069473,0
1428069773,0
1428070073,0
1428070373,0
1428070673,0
1428070973,0
1428071273,0
1428071573,0
1428071873,0
1428072173,0
1428072473,0
1428072773,0
1428073073,0
1428073373,1
1428073673,1
1428073973,0
1428074273,0
1428074573,0
1428074873,0
1428075173,0
1428075473,0
1428075773,0
1428076073,0
1428076373,0
1428076673,0
1428076973,0
1428077273,0
1428077573,0
1428077873,0
1428078173,0
1428078473,0
1428078773,0
1428079073,0
1428079373,0
1428079673,0
1428079973,0
1428080273,0
1428080573,0
1428080873,0
1428081173,0
1428081473,0
1428081773,0
1428082073,0
1428082373,0
1428082673,0
1428082973,0
1428083273,0
1428083573,0
1428083873,0
1428084173,0
1428084473,0
1428084773,0
1428085073,0
1428085373,0
1428085673,0
1428085973,0
1428086273,0
1428086573,0
1428086873,0
1428087173,0
1428087473,0
1428087773,0
1428088073,0
1428088373,0
1428088673,0
1428088973,0
1428089273,0
1428089573,0
1428089873,0
1428090173,0
1428090473,0
1428090773,0
1428091073,0
1428091373,0
1428091673,0
1428091973,0
1428092273,0
1428092573,0
1428092873,0
1428093173,0
1428093473,0
1428093773,0
1428094073,0
1428094373,0
1428094673,0
1428094973,0
1428095273,0
1428095573,0
1428095873,0
1428096173,0
1428096473,0
1428096773,0
1428097073,0
1428097373,0
1428097673,0
1428097973,0
1428098273,0
1428098573,0
1428098873,0
1428099173,0
1428099473,0
1428099773,0
1428100073,0
1428100373,0
1428100673,0
1428100973,0
1428101273,0
1428101573,0
1428101873,0
1428102173,0
1428102473,0
1428102773,0
1428103073,0
1428103373,0
1428103673,0
1428103973,0
1428104273,0
1428104573,0
1428104873,0
1428105173,0
1428105473,0
1428105773,0
1428106073,0
1428106373,0
1428106673,0
1428106973,0
1428107273,0
1428107573,0
1428107873,0
1428108173,0
1428108473,0
1428108773,0
1428109073,0
1428109373,0
1428109673,0
1428109973,0
1428110273,0
1428110573,0
1428110873,0
1428111173,0
1428111473,0
1428111773,0
1428112073,0
1428112373,0
1428112673,0
1428112973,0
1428113273,0
1428113573,0
1428113873,0
1428114173,0
1428114473,0
1428114773,0
1428115073,0
1428115373,0
1428115673,0
1428115973,0
1428116273,0
1428116573,0
1428116873,0
1428117173,0
1428117473,0
1428117773,0
1428118073,0
1428118373,0
1428118673,0
1428118973,0
1428119273,0
1428119573,0
1428119873,0
1428120173,0
1428120473,0
1428120773,0
1428121073,0
1428121373,0
1428121673,0
1428121973,0
1428122273,0
1428122573,0
1428122873,0
1428123173,0
1428123473,0
1428123773,0
1428124073,0
1428124373,0
1428124673,0
1428124973,0
1428125273,0
1428125573,0
1428125873,0
1428126173,0
1428126473,0
1428126773,0
1428127073,0
1428127373,0
1428127673,0
1428127973,0
1428128273,0
1428128573,0
1428128873,0
1428129173,0
1428129473,0
1428129773,0
1428130073,0
1428130373,0
1428130673,0
1428130973,0
1428131273,0
1428131573,0
1428131873,0
1428132173,0
1428132473,0
1428132773,0
1428133073,0
1428133373,0
1428133673,0
1428133973,0
1428134273,0
1428134573,0
1428134873,0
1428135173,0
1428135473,0
1428135773,0
1428136073,0
1428136373,0
1428136673,0
1428136973,0
1428137273,0
1428137573,0
1428137873,0
1428138173,0
1428138473,0
1428138773,0
1428139073,0
1428139373,0
1428139673,0
1428139973,0
1428140273,0
1428140573,0
1428140873,0
1428141173,0
1428141473,0
1428141773,0
1428142073,0
1428142373,0
1428142673,0
1428142973,0
1428143273,0
1428143573,0
1428143873,0
1428144173,0
1428144473,0
1428144773,0
1428145073,0
1428145373,0
1428145673,0
1428145973,0
1428146273,0
1428146573,0
1428146873,0
1428147173,0
1428147473,0
1428147773,0
1428148073,0
1428148373,0
1428148673,0
1428148973,0
1428149273,0
1428149573,0
1428149873,0
1428150173,0
1428150473,0
1428150773,0
1428151073,0
1428151373,0
1428151673,0
1428151973,0
1428152273,0
1428152573,0
1428152873,0
1428153173,0
1428153473,0
1428153773,0
1428154073,0
1428154373,0
1428154673,0
1428154973,0
1428155273,0
1428155573,0
1428155873,0
1428156173,0
1428156473,0
1428156773,0
1428157073,0
1428157373,0
1428157673,0
1428157973,0
1428158273,0
1428158573,0
1428158873,0
1428159173,0
1428159473,0
1428159773,0
1428160073,0
1428160373,0
1428160673,0
1428160973,0
1428161273,0
1428161573,0
1428161873,0
1428162173,0
1428162473,0
1428162773,0
1428163073,0
1428163373,1
1428163673,1
1428163973,0
1428164273,0
1428164573,1
1428164873,0
1428165173,0
1428165473,0
1428165773,0
1428166073,1
1428166373,0
1428166673,0
1428166973,0
1428167273,0
1428167573,0
1428167873,0
1428168173,0
1428168473,0
1428168773,0
1428169073,0
1428169373,0
1428169673,0
1428169973,0
1428170273,0
1428170573,0
1428170873,0
1428171173,0
1428171473,0
1428171773,0
1428172073,0
1428172373,0
1428172673,0
1428172973,0
1428173273,0
1428173573,0
1428173873,0
1428174173,0
1428174473,0
1428174773,0
1428175073,0
1428175373,0
1428175673,0
1428175973,0
1428176273,0
1428176573,0
1428176873,0
1428177173,0
1428177473,0
1428177773,0
1428178073,0
1428178373,0
1428178673,0
1428178973,0
1428179273,0
1428179573,0
1428179873,0
1428180173,0
1428180473,0
1428180773,0
1428181073,0
1428181373,0
1428181673,0
1428181973,0
1428182273,0
1428182573,0
1428182873,0
1428183173,0
1428183473,0
1428183773,0
1428184073,0
1428184373,0
1428184673,0
1428184973,0
1428185273,0
1428185573,0
1428185873,0
1428186173,0
1428186473,0
1428186773,0
1428187073,0
1428187373,0
1428187673,0
1428187973,0
1428188273,0
1428188573,0
1428188873,0
1428189173,0
1428189473,0
1428189773,0
1428190073,0
1428190373,0
1428190673,0
1428190973,0
1428191273,0
1428191573,0
1428191873,0
1428192173,0
1428192473,0
1428192773,0
1428193073,0
1428193373,0
1428193673,0
1428193973,0
1428194273,0
1428194573,0
1428194873,0
1428195173,0
1428195473,0
1428195773,0
1428196073,0
1428196373,0
1428196673,0
1428196973,0
1428197273,0
1428197573,0
1428197873,0
1428198173,0
1428198473,0
1428198773,0
1428199073,0
1428199373,0
1428199673,0
1428199973,0
1428200273,0
1428200573,0
1428200873,0
1428201173,0
1428201473,0
1428201773,0
1428202073,0
1428202373,0
1428202673,0
1428202973,0
1428203273,0
1428203573,0
1428203873,0
1428204173,0
1428204473,0
1428204773,0
1428205073,0
1428205373,0
1428205673,0
1428205973,0
1428206273,0
1428206573,0
1428206873,0
1428207173,0
1428207473,0
1428207773,0
1428208073,0
1428208373,0
1428208673,0
1428208973,0
1428209273,0
1428209573,0
1428209873,0
1428210173,0
1428210473,0
1428210773,0
1428211073,0
1428211373,0
1428211673,0
1428211973,0
1428212273,0
1428212573,0
1428212873,0
1428213173,0
